"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2022-10-04,2022-06-02,"5.35%",175,5.35,0
2022-10-04,2022-06-02,"5.60%",200,5.6,0
2022-10-04,2022-06-02,"5.85%",225,5.85,0
2022-10-04,2022-06-02,"6.10%",250,6.1,0
2022-10-04,2022-06-03,"0.10%",-300,0.1,0
2022-10-04,2022-06-03,"0.35%",-300,0.35,0
2022-10-04,2022-06-03,"0.60%",-300,0.6,0
2022-10-04,2022-06-03,"0.85%",-275,0.85,0
2022-10-04,2022-06-03,"1.10%",-250,1.1,0
2022-10-04,2022-06-03,"1.35%",-225,1.35,0
2022-10-04,2022-06-03,"1.60%",-200,1.6,0
2022-10-04,2022-06-03,"1.85%",-175,1.85,0.126923507794164
2022-10-04,2022-06-03,"2.10%",-150,2.1,0.574575373409274
2022-10-04,2022-06-03,"2.35%",-125,2.35,0.284326523211388
2022-10-04,2022-06-03,"2.60%",-100,2.6,0.0141745955851742
2022-10-04,2022-06-03,"2.85%",-75,2.85,0
2022-10-04,2022-06-03,"3.10%",-50,3.1,0
2022-10-04,2022-06-03,"3.35%",-25,3.35,0
2022-10-04,2022-06-03,"3.60%",0,3.6,0
2022-10-04,2022-06-03,"3.85%",25,3.85,0
2022-10-04,2022-06-03,"4.10%",50,4.1,0
2022-10-04,2022-06-03,"4.35%",75,4.35,0
2022-10-04,2022-06-03,"4.60%",100,4.6,0
2022-10-04,2022-06-03,"4.85%",125,4.85,0
2022-10-04,2022-06-03,"5.10%",150,5.1,0
2022-10-04,2022-06-03,"5.35%",175,5.35,0
2022-10-04,2022-06-03,"5.60%",200,5.6,0
2022-10-04,2022-06-03,"5.85%",225,5.85,0
2022-10-04,2022-06-03,"6.10%",250,6.1,0
2022-10-04,2022-06-04,"0.10%",-300,0.1,0
2022-10-04,2022-06-04,"0.35%",-300,0.35,0
2022-10-04,2022-06-04,"0.60%",-300,0.6,0
2022-10-04,2022-06-04,"0.85%",-275,0.85,0
2022-10-04,2022-06-04,"1.10%",-250,1.1,0
2022-10-04,2022-06-04,"1.35%",-225,1.35,0
2022-10-04,2022-06-04,"1.60%",-200,1.6,0
2022-10-04,2022-06-04,"1.85%",-175,1.85,0.17153961956919
2022-10-04,2022-06-04,"2.10%",-150,2.1,0.580396375258824
2022-10-04,2022-06-04,"2.35%",-125,2.35,0.237327853697532
2022-10-04,2022-06-04,"2.60%",-100,2.6,0.0107361514744534
2022-10-04,2022-06-04,"2.85%",-75,2.85,0
2022-10-04,2022-06-04,"3.10%",-50,3.1,0
2022-10-04,2022-06-04,"3.35%",-25,3.35,0
2022-10-04,2022-06-04,"3.60%",0,3.6,0
2022-10-04,2022-06-04,"3.85%",25,3.85,0
2022-10-04,2022-06-04,"4.10%",50,4.1,0
2022-10-04,2022-06-04,"4.35%",75,4.35,0
2022-10-04,2022-06-04,"4.60%",100,4.6,0
2022-10-04,2022-06-04,"4.85%",125,4.85,0
2022-10-04,2022-06-04,"5.10%",150,5.1,0
2022-10-04,2022-06-04,"5.35%",175,5.35,0
2022-10-04,2022-06-04,"5.60%",200,5.6,0
2022-10-04,2022-06-04,"5.85%",225,5.85,0
2022-10-04,2022-06-04,"6.10%",250,6.1,0
2022-10-04,2022-06-05,"0.10%",-300,0.1,0
2022-10-04,2022-06-05,"0.35%",-300,0.35,0
2022-10-04,2022-06-05,"0.60%",-300,0.6,0
2022-10-04,2022-06-05,"0.85%",-275,0.85,0
2022-10-04,2022-06-05,"1.10%",-250,1.1,0
2022-10-04,2022-06-05,"1.35%",-225,1.35,0
2022-10-04,2022-06-05,"1.60%",-200,1.6,0
2022-10-04,2022-06-05,"1.85%",-175,1.85,0.177140809901358
2022-10-04,2022-06-05,"2.10%",-150,2.1,0.56866209418105
2022-10-04,2022-06-05,"2.35%",-125,2.35,0.241587201991086
2022-10-04,2022-06-05,"2.60%",-100,2.6,0.0126098939265061
2022-10-04,2022-06-05,"2.85%",-75,2.85,0
2022-10-04,2022-06-05,"3.10%",-50,3.1,0
2022-10-04,2022-06-05,"3.35%",-25,3.35,0
2022-10-04,2022-06-05,"3.60%",0,3.6,0
2022-10-04,2022-06-05,"3.85%",25,3.85,0
2022-10-04,2022-06-05,"4.10%",50,4.1,0
2022-10-04,2022-06-05,"4.35%",75,4.35,0
2022-10-04,2022-06-05,"4.60%",100,4.6,0
2022-10-04,2022-06-05,"4.85%",125,4.85,0
2022-10-04,2022-06-05,"5.10%",150,5.1,0
2022-10-04,2022-06-05,"5.35%",175,5.35,0
2022-10-04,2022-06-05,"5.60%",200,5.6,0
2022-10-04,2022-06-05,"5.85%",225,5.85,0
2022-10-04,2022-06-05,"6.10%",250,6.1,0
2022-10-04,2022-06-06,"0.10%",-300,0.1,0
2022-10-04,2022-06-06,"0.35%",-300,0.35,0
2022-10-04,2022-06-06,"0.60%",-300,0.6,0
2022-10-04,2022-06-06,"0.85%",-275,0.85,0
2022-10-04,2022-06-06,"1.10%",-250,1.1,0
2022-10-04,2022-06-06,"1.35%",-225,1.35,0
2022-10-04,2022-06-06,"1.60%",-200,1.6,0
2022-10-04,2022-06-06,"1.85%",-175,1.85,0.182440629666735
2022-10-04,2022-06-06,"2.10%",-150,2.1,0.557425465197169
2022-10-04,2022-06-06,"2.35%",-125,2.35,0.245494809848078
2022-10-04,2022-06-06,"2.60%",-100,2.6,0.0146390952880183
2022-10-04,2022-06-06,"2.85%",-75,2.85,0
2022-10-04,2022-06-06,"3.10%",-50,3.1,0
2022-10-04,2022-06-06,"3.35%",-25,3.35,0
2022-10-04,2022-06-06,"3.60%",0,3.6,0
2022-10-04,2022-06-06,"3.85%",25,3.85,0
2022-10-04,2022-06-06,"4.10%",50,4.1,0
2022-10-04,2022-06-06,"4.35%",75,4.35,0
2022-10-04,2022-06-06,"4.60%",100,4.6,0
2022-10-04,2022-06-06,"4.85%",125,4.85,0
2022-10-04,2022-06-06,"5.10%",150,5.1,0
2022-10-04,2022-06-06,"5.35%",175,5.35,0
2022-10-04,2022-06-06,"5.60%",200,5.6,0
2022-10-04,2022-06-06,"5.85%",225,5.85,0
2022-10-04,2022-06-06,"6.10%",250,6.1,0
2022-10-04,2022-06-07,"0.10%",-300,0.1,0
2022-10-04,2022-06-07,"0.35%",-300,0.35,0
2022-10-04,2022-06-07,"0.60%",-300,0.6,0
2022-10-04,2022-06-07,"0.85%",-275,0.85,0
2022-10-04,2022-06-07,"1.10%",-250,1.1,0
2022-10-04,2022-06-07,"1.35%",-225,1.35,0
2022-10-04,2022-06-07,"1.60%",-200,1.6,0.022585966450461
2022-10-04,2022-06-07,"1.85%",-175,1.85,0.27882065308929
2022-10-04,2022-06-07,"2.10%",-150,2.1,0.53356575686059
2022-10-04,2022-06-07,"2.35%",-125,2.35,0.165027623599659
2022-10-04,2022-06-07,"2.60%",-100,2.6,0
2022-10-04,2022-06-07,"2.85%",-75,2.85,0
2022-10-04,2022-06-07,"3.10%",-50,3.1,0
2022-10-04,2022-06-07,"3.35%",-25,3.35,0
2022-10-04,2022-06-07,"3.60%",0,3.6,0
2022-10-04,2022-06-07,"3.85%",25,3.85,0
2022-10-04,2022-06-07,"4.10%",50,4.1,0
2022-10-04,2022-06-07,"4.35%",75,4.35,0
2022-10-04,2022-06-07,"4.60%",100,4.6,0
2022-10-04,2022-06-07,"4.85%",125,4.85,0
2022-10-04,2022-06-07,"5.10%",150,5.1,0
2022-10-04,2022-06-07,"5.35%",175,5.35,0
2022-10-04,2022-06-07,"5.60%",200,5.6,0
2022-10-04,2022-06-07,"5.85%",225,5.85,0
2022-10-04,2022-06-07,"6.10%",250,6.1,0
2022-10-04,2022-06-08,"0.10%",-300,0.1,0
2022-10-04,2022-06-08,"0.35%",-300,0.35,0
2022-10-04,2022-06-08,"0.60%",-300,0.6,0
2022-10-04,2022-06-08,"0.85%",-275,0.85,0
2022-10-04,2022-06-08,"1.10%",-250,1.1,0
2022-10-04,2022-06-08,"1.35%",-225,1.35,0
2022-10-04,2022-06-08,"1.60%",-200,1.6,0
2022-10-04,2022-06-08,"1.85%",-175,1.85,0
2022-10-04,2022-06-08,"2.10%",-150,2.1,0.151604846909494
2022-10-04,2022-06-08,"2.35%",-125,2.35,0.534014959363652
2022-10-04,2022-06-08,"2.60%",-100,2.6,0.290889127232654
2022-10-04,2022-06-08,"2.85%",-75,2.85,0.0234910664942002
2022-10-04,2022-06-08,"3.10%",-50,3.1,0
2022-10-04,2022-06-08,"3.35%",-25,3.35,0
2022-10-04,2022-06-08,"3.60%",0,3.6,0
2022-10-04,2022-06-08,"3.85%",25,3.85,0
2022-10-04,2022-06-08,"4.10%",50,4.1,0
2022-10-04,2022-06-08,"4.35%",75,4.35,0
2022-10-04,2022-06-08,"4.60%",100,4.6,0
2022-10-04,2022-06-08,"4.85%",125,4.85,0
2022-10-04,2022-06-08,"5.10%",150,5.1,0
2022-10-04,2022-06-08,"5.35%",175,5.35,0
2022-10-04,2022-06-08,"5.60%",200,5.6,0
2022-10-04,2022-06-08,"5.85%",225,5.85,0
2022-10-04,2022-06-08,"6.10%",250,6.1,0
2022-10-04,2022-06-09,"0.10%",-300,0.1,0
2022-10-04,2022-06-09,"0.35%",-300,0.35,0
2022-10-04,2022-06-09,"0.60%",-300,0.6,0
2022-10-04,2022-06-09,"0.85%",-275,0.85,0
2022-10-04,2022-06-09,"1.10%",-250,1.1,0
2022-10-04,2022-06-09,"1.35%",-225,1.35,0
2022-10-04,2022-06-09,"1.60%",-200,1.6,0
2022-10-04,2022-06-09,"1.85%",-175,1.85,0
2022-10-04,2022-06-09,"2.10%",-150,2.1,0.114044601765555
2022-10-04,2022-06-09,"2.35%",-125,2.35,0.527778328632573
2022-10-04,2022-06-09,"2.60%",-100,2.6,0.331123687577096
2022-10-04,2022-06-09,"2.85%",-75,2.85,0.0270533820247762
2022-10-04,2022-06-09,"3.10%",-50,3.1,0
2022-10-04,2022-06-09,"3.35%",-25,3.35,0
2022-10-04,2022-06-09,"3.60%",0,3.6,0
2022-10-04,2022-06-09,"3.85%",25,3.85,0
2022-10-04,2022-06-09,"4.10%",50,4.1,0
2022-10-04,2022-06-09,"4.35%",75,4.35,0
2022-10-04,2022-06-09,"4.60%",100,4.6,0
2022-10-04,2022-06-09,"4.85%",125,4.85,0
2022-10-04,2022-06-09,"5.10%",150,5.1,0
2022-10-04,2022-06-09,"5.35%",175,5.35,0
2022-10-04,2022-06-09,"5.60%",200,5.6,0
2022-10-04,2022-06-09,"5.85%",225,5.85,0
2022-10-04,2022-06-09,"6.10%",250,6.1,0
2022-10-04,2022-06-10,"0.10%",-300,0.1,0
2022-10-04,2022-06-10,"0.35%",-300,0.35,0
2022-10-04,2022-06-10,"0.60%",-300,0.6,0
2022-10-04,2022-06-10,"0.85%",-275,0.85,0
2022-10-04,2022-06-10,"1.10%",-250,1.1,0
2022-10-04,2022-06-10,"1.35%",-225,1.35,0
2022-10-04,2022-06-10,"1.60%",-200,1.6,0
2022-10-04,2022-06-10,"1.85%",-175,1.85,0
2022-10-04,2022-06-10,"2.10%",-150,2.1,0.0734209724181379
2022-10-04,2022-06-10,"2.35%",-125,2.35,0.700791855075183
2022-10-04,2022-06-10,"2.60%",-100,2.6,0.225787172506679
2022-10-04,2022-06-10,"2.85%",-75,2.85,0
2022-10-04,2022-06-10,"3.10%",-50,3.1,0
2022-10-04,2022-06-10,"3.35%",-25,3.35,0
2022-10-04,2022-06-10,"3.60%",0,3.6,0
2022-10-04,2022-06-10,"3.85%",25,3.85,0
2022-10-04,2022-06-10,"4.10%",50,4.1,0
2022-10-04,2022-06-10,"4.35%",75,4.35,0
2022-10-04,2022-06-10,"4.60%",100,4.6,0
2022-10-04,2022-06-10,"4.85%",125,4.85,0
2022-10-04,2022-06-10,"5.10%",150,5.1,0
2022-10-04,2022-06-10,"5.35%",175,5.35,0
2022-10-04,2022-06-10,"5.60%",200,5.6,0
2022-10-04,2022-06-10,"5.85%",225,5.85,0
2022-10-04,2022-06-10,"6.10%",250,6.1,0
2022-10-04,2022-06-11,"0.10%",-300,0.1,0
2022-10-04,2022-06-11,"0.35%",-300,0.35,0
2022-10-04,2022-06-11,"0.60%",-300,0.6,0
2022-10-04,2022-06-11,"0.85%",-275,0.85,0
2022-10-04,2022-06-11,"1.10%",-250,1.1,0
2022-10-04,2022-06-11,"1.35%",-225,1.35,0
2022-10-04,2022-06-11,"1.60%",-200,1.6,0
2022-10-04,2022-06-11,"1.85%",-175,1.85,0
2022-10-04,2022-06-11,"2.10%",-150,2.1,0.0439424276788288
2022-10-04,2022-06-11,"2.35%",-125,2.35,0.608294915970156
2022-10-04,2022-06-11,"2.60%",-100,2.6,0.347762656351015
2022-10-04,2022-06-11,"2.85%",-75,2.85,0
2022-10-04,2022-06-11,"3.10%",-50,3.1,0
2022-10-04,2022-06-11,"3.35%",-25,3.35,0
2022-10-04,2022-06-11,"3.60%",0,3.6,0
2022-10-04,2022-06-11,"3.85%",25,3.85,0
2022-10-04,2022-06-11,"4.10%",50,4.1,0
2022-10-04,2022-06-11,"4.35%",75,4.35,0
2022-10-04,2022-06-11,"4.60%",100,4.6,0
2022-10-04,2022-06-11,"4.85%",125,4.85,0
2022-10-04,2022-06-11,"5.10%",150,5.1,0
2022-10-04,2022-06-11,"5.35%",175,5.35,0
2022-10-04,2022-06-11,"5.60%",200,5.6,0
2022-10-04,2022-06-11,"5.85%",225,5.85,0
2022-10-04,2022-06-11,"6.10%",250,6.1,0
2022-10-04,2022-06-12,"0.10%",-300,0.1,0
2022-10-04,2022-06-12,"0.35%",-300,0.35,0
2022-10-04,2022-06-12,"0.60%",-300,0.6,0
2022-10-04,2022-06-12,"0.85%",-275,0.85,0
2022-10-04,2022-06-12,"1.10%",-250,1.1,0
2022-10-04,2022-06-12,"1.35%",-225,1.35,0
2022-10-04,2022-06-12,"1.60%",-200,1.6,0
2022-10-04,2022-06-12,"1.85%",-175,1.85,0
2022-10-04,2022-06-12,"2.10%",-150,2.1,0.0522096720449899
2022-10-04,2022-06-12,"2.35%",-125,2.35,0.594864368375772
2022-10-04,2022-06-12,"2.60%",-100,2.6,0.352925959579238
2022-10-04,2022-06-12,"2.85%",-75,2.85,0
2022-10-04,2022-06-12,"3.10%",-50,3.1,0
2022-10-04,2022-06-12,"3.35%",-25,3.35,0
2022-10-04,2022-06-12,"3.60%",0,3.6,0
2022-10-04,2022-06-12,"3.85%",25,3.85,0
2022-10-04,2022-06-12,"4.10%",50,4.1,0
2022-10-04,2022-06-12,"4.35%",75,4.35,0
2022-10-04,2022-06-12,"4.60%",100,4.6,0
2022-10-04,2022-06-12,"4.85%",125,4.85,0
2022-10-04,2022-06-12,"5.10%",150,5.1,0
2022-10-04,2022-06-12,"5.35%",175,5.35,0
2022-10-04,2022-06-12,"5.60%",200,5.6,0
2022-10-04,2022-06-12,"5.85%",225,5.85,0
2022-10-04,2022-06-12,"6.10%",250,6.1,0
2022-10-04,2022-06-13,"0.10%",-300,0.1,0
2022-10-04,2022-06-13,"0.35%",-300,0.35,0
2022-10-04,2022-06-13,"0.60%",-300,0.6,0
2022-10-04,2022-06-13,"0.85%",-275,0.85,0
2022-10-04,2022-06-13,"1.10%",-250,1.1,0
2022-10-04,2022-06-13,"1.35%",-225,1.35,0
2022-10-04,2022-06-13,"1.60%",-200,1.6,0
2022-10-04,2022-06-13,"1.85%",-175,1.85,0
2022-10-04,2022-06-13,"2.10%",-150,2.1,0.0600049475374125
2022-10-04,2022-06-13,"2.35%",-125,2.35,0.574746358436766
2022-10-04,2022-06-13,"2.60%",-100,2.6,0.352779951096544
2022-10-04,2022-06-13,"2.85%",-75,2.85,0.0124687429292772
2022-10-04,2022-06-13,"3.10%",-50,3.1,0
2022-10-04,2022-06-13,"3.35%",-25,3.35,0
2022-10-04,2022-06-13,"3.60%",0,3.6,0
2022-10-04,2022-06-13,"3.85%",25,3.85,0
2022-10-04,2022-06-13,"4.10%",50,4.1,0
2022-10-04,2022-06-13,"4.35%",75,4.35,0
2022-10-04,2022-06-13,"4.60%",100,4.6,0
2022-10-04,2022-06-13,"4.85%",125,4.85,0
2022-10-04,2022-06-13,"5.10%",150,5.1,0
2022-10-04,2022-06-13,"5.35%",175,5.35,0
2022-10-04,2022-06-13,"5.60%",200,5.6,0
2022-10-04,2022-06-13,"5.85%",225,5.85,0
2022-10-04,2022-06-13,"6.10%",250,6.1,0
2022-10-04,2022-06-14,"0.10%",-300,0.1,0
2022-10-04,2022-06-14,"0.35%",-300,0.35,0
2022-10-04,2022-06-14,"0.60%",-300,0.6,0
2022-10-04,2022-06-14,"0.85%",-275,0.85,0
2022-10-04,2022-06-14,"1.10%",-250,1.1,0
2022-10-04,2022-06-14,"1.35%",-225,1.35,0
2022-10-04,2022-06-14,"1.60%",-200,1.6,0
2022-10-04,2022-06-14,"1.85%",-175,1.85,0
2022-10-04,2022-06-14,"2.10%",-150,2.1,0.062823038405534
2022-10-04,2022-06-14,"2.35%",-125,2.35,0.569937806918826
2022-10-04,2022-06-14,"2.60%",-100,2.6,0.35363039585133
2022-10-04,2022-06-14,"2.85%",-75,2.85,0.0136087588243098
2022-10-04,2022-06-14,"3.10%",-50,3.1,0
2022-10-04,2022-06-14,"3.35%",-25,3.35,0
2022-10-04,2022-06-14,"3.60%",0,3.6,0
2022-10-04,2022-06-14,"3.85%",25,3.85,0
2022-10-04,2022-06-14,"4.10%",50,4.1,0
2022-10-04,2022-06-14,"4.35%",75,4.35,0
2022-10-04,2022-06-14,"4.60%",100,4.6,0
2022-10-04,2022-06-14,"4.85%",125,4.85,0
2022-10-04,2022-06-14,"5.10%",150,5.1,0
2022-10-04,2022-06-14,"5.35%",175,5.35,0
2022-10-04,2022-06-14,"5.60%",200,5.6,0
2022-10-04,2022-06-14,"5.85%",225,5.85,0
2022-10-04,2022-06-14,"6.10%",250,6.1,0
2022-10-04,2022-06-15,"0.10%",-300,0.1,0
2022-10-04,2022-06-15,"0.35%",-300,0.35,0
2022-10-04,2022-06-15,"0.60%",-300,0.6,0
2022-10-04,2022-06-15,"0.85%",-275,0.85,0
2022-10-04,2022-06-15,"1.10%",-250,1.1,0
2022-10-04,2022-06-15,"1.35%",-225,1.35,0
2022-10-04,2022-06-15,"1.60%",-200,1.6,0
2022-10-04,2022-06-15,"1.85%",-175,1.85,0
2022-10-04,2022-06-15,"2.10%",-150,2.1,0
2022-10-04,2022-06-15,"2.35%",-125,2.35,0
2022-10-04,2022-06-15,"2.60%",-100,2.6,0.223170157634954
2022-10-04,2022-06-15,"2.85%",-75,2.85,0.657296348549591
2022-10-04,2022-06-15,"3.10%",-50,3.1,0.119533493815455
2022-10-04,2022-06-15,"3.35%",-25,3.35,0
2022-10-04,2022-06-15,"3.60%",0,3.6,0
2022-10-04,2022-06-15,"3.85%",25,3.85,0
2022-10-04,2022-06-15,"4.10%",50,4.1,0
2022-10-04,2022-06-15,"4.35%",75,4.35,0
2022-10-04,2022-06-15,"4.60%",100,4.6,0
2022-10-04,2022-06-15,"4.85%",125,4.85,0
2022-10-04,2022-06-15,"5.10%",150,5.1,0
2022-10-04,2022-06-15,"5.35%",175,5.35,0
2022-10-04,2022-06-15,"5.60%",200,5.6,0
2022-10-04,2022-06-15,"5.85%",225,5.85,0
2022-10-04,2022-06-15,"6.10%",250,6.1,0
2022-10-04,2022-06-16,"0.10%",-300,0.1,0
2022-10-04,2022-06-16,"0.35%",-300,0.35,0
2022-10-04,2022-06-16,"0.60%",-300,0.6,0
2022-10-04,2022-06-16,"0.85%",-275,0.85,0
2022-10-04,2022-06-16,"1.10%",-250,1.1,0
2022-10-04,2022-06-16,"1.35%",-225,1.35,0
2022-10-04,2022-06-16,"1.60%",-200,1.6,0
2022-10-04,2022-06-16,"1.85%",-175,1.85,0
2022-10-04,2022-06-16,"2.10%",-150,2.1,0
2022-10-04,2022-06-16,"2.35%",-125,2.35,0
2022-10-04,2022-06-16,"2.60%",-100,2.6,0.0238862974036877
2022-10-04,2022-06-16,"2.85%",-75,2.85,0.505474739889511
2022-10-04,2022-06-16,"3.10%",-50,3.1,0.453912320828996
2022-10-04,2022-06-16,"3.35%",-25,3.35,0.0167266418778053
2022-10-04,2022-06-16,"3.60%",0,3.6,0
2022-10-04,2022-06-16,"3.85%",25,3.85,0
2022-10-04,2022-06-16,"4.10%",50,4.1,0
2022-10-04,2022-06-16,"4.35%",75,4.35,0
2022-10-04,2022-06-16,"4.60%",100,4.6,0
2022-10-04,2022-06-16,"4.85%",125,4.85,0
2022-10-04,2022-06-16,"5.10%",150,5.1,0
2022-10-04,2022-06-16,"5.35%",175,5.35,0
2022-10-04,2022-06-16,"5.60%",200,5.6,0
2022-10-04,2022-06-16,"5.85%",225,5.85,0
2022-10-04,2022-06-16,"6.10%",250,6.1,0
2022-10-04,2022-06-17,"0.10%",-300,0.1,0
2022-10-04,2022-06-17,"0.35%",-300,0.35,0
2022-10-04,2022-06-17,"0.60%",-300,0.6,0
2022-10-04,2022-06-17,"0.85%",-275,0.85,0
2022-10-04,2022-06-17,"1.10%",-250,1.1,0
2022-10-04,2022-06-17,"1.35%",-225,1.35,0
2022-10-04,2022-06-17,"1.60%",-200,1.6,0
2022-10-04,2022-06-17,"1.85%",-175,1.85,0
2022-10-04,2022-06-17,"2.10%",-150,2.1,0
2022-10-04,2022-06-17,"2.35%",-125,2.35,0
2022-10-04,2022-06-17,"2.60%",-100,2.6,0.0506120515851373
2022-10-04,2022-06-17,"2.85%",-75,2.85,0.683037459852956
2022-10-04,2022-06-17,"3.10%",-50,3.1,0.266350488561907
2022-10-04,2022-06-17,"3.35%",-25,3.35,0
2022-10-04,2022-06-17,"3.60%",0,3.6,0
2022-10-04,2022-06-17,"3.85%",25,3.85,0
2022-10-04,2022-06-17,"4.10%",50,4.1,0
2022-10-04,2022-06-17,"4.35%",75,4.35,0
2022-10-04,2022-06-17,"4.60%",100,4.6,0
2022-10-04,2022-06-17,"4.85%",125,4.85,0
2022-10-04,2022-06-17,"5.10%",150,5.1,0
2022-10-04,2022-06-17,"5.35%",175,5.35,0
2022-10-04,2022-06-17,"5.60%",200,5.6,0
2022-10-04,2022-06-17,"5.85%",225,5.85,0
2022-10-04,2022-06-17,"6.10%",250,6.1,0
2022-10-04,2022-06-18,"0.10%",-300,0.1,0
2022-10-04,2022-06-18,"0.35%",-300,0.35,0
2022-10-04,2022-06-18,"0.60%",-300,0.6,0
2022-10-04,2022-06-18,"0.85%",-275,0.85,0
2022-10-04,2022-06-18,"1.10%",-250,1.1,0
2022-10-04,2022-06-18,"1.35%",-225,1.35,0
2022-10-04,2022-06-18,"1.60%",-200,1.6,0
2022-10-04,2022-06-18,"1.85%",-175,1.85,0
2022-10-04,2022-06-18,"2.10%",-150,2.1,0
2022-10-04,2022-06-18,"2.35%",-125,2.35,0
2022-10-04,2022-06-18,"2.60%",-100,2.6,0.041086206729964
2022-10-04,2022-06-18,"2.85%",-75,2.85,0.606096291736707
2022-10-04,2022-06-18,"3.10%",-50,3.1,0.352817501533329
2022-10-04,2022-06-18,"3.35%",-25,3.35,0
2022-10-04,2022-06-18,"3.60%",0,3.6,0
2022-10-04,2022-06-18,"3.85%",25,3.85,0
2022-10-04,2022-06-18,"4.10%",50,4.1,0
2022-10-04,2022-06-18,"4.35%",75,4.35,0
2022-10-04,2022-06-18,"4.60%",100,4.6,0
2022-10-04,2022-06-18,"4.85%",125,4.85,0
2022-10-04,2022-06-18,"5.10%",150,5.1,0
2022-10-04,2022-06-18,"5.35%",175,5.35,0
2022-10-04,2022-06-18,"5.60%",200,5.6,0
2022-10-04,2022-06-18,"5.85%",225,5.85,0
2022-10-04,2022-06-18,"6.10%",250,6.1,0
2022-10-04,2022-06-19,"0.10%",-300,0.1,0
2022-10-04,2022-06-19,"0.35%",-300,0.35,0
2022-10-04,2022-06-19,"0.60%",-300,0.6,0
2022-10-04,2022-06-19,"0.85%",-275,0.85,0
2022-10-04,2022-06-19,"1.10%",-250,1.1,0
2022-10-04,2022-06-19,"1.35%",-225,1.35,0
2022-10-04,2022-06-19,"1.60%",-200,1.6,0
2022-10-04,2022-06-19,"1.85%",-175,1.85,0
2022-10-04,2022-06-19,"2.10%",-150,2.1,0
2022-10-04,2022-06-19,"2.35%",-125,2.35,0
2022-10-04,2022-06-19,"2.60%",-100,2.6,0.0513102042417644
2022-10-04,2022-06-19,"2.85%",-75,2.85,0.582852188893257
2022-10-04,2022-06-19,"3.10%",-50,3.1,0.355591551402401
2022-10-04,2022-06-19,"3.35%",-25,3.35,0.0102460554625776
2022-10-04,2022-06-19,"3.60%",0,3.6,0
2022-10-04,2022-06-19,"3.85%",25,3.85,0
2022-10-04,2022-06-19,"4.10%",50,4.1,0
2022-10-04,2022-06-19,"4.35%",75,4.35,0
2022-10-04,2022-06-19,"4.60%",100,4.6,0
2022-10-04,2022-06-19,"4.85%",125,4.85,0
2022-10-04,2022-06-19,"5.10%",150,5.1,0
2022-10-04,2022-06-19,"5.35%",175,5.35,0
2022-10-04,2022-06-19,"5.60%",200,5.6,0
2022-10-04,2022-06-19,"5.85%",225,5.85,0
2022-10-04,2022-06-19,"6.10%",250,6.1,0
2022-10-04,2022-06-20,"0.10%",-300,0.1,0
2022-10-04,2022-06-20,"0.35%",-300,0.35,0
2022-10-04,2022-06-20,"0.60%",-300,0.6,0
2022-10-04,2022-06-20,"0.85%",-275,0.85,0
2022-10-04,2022-06-20,"1.10%",-250,1.1,0
2022-10-04,2022-06-20,"1.35%",-225,1.35,0
2022-10-04,2022-06-20,"1.60%",-200,1.6,0
2022-10-04,2022-06-20,"1.85%",-175,1.85,0
2022-10-04,2022-06-20,"2.10%",-150,2.1,0
2022-10-04,2022-06-20,"2.35%",-125,2.35,0
2022-10-04,2022-06-20,"2.60%",-100,2.6,0.0621783456503319
2022-10-04,2022-06-20,"2.85%",-75,2.85,0.564238676980172
2022-10-04,2022-06-20,"3.10%",-50,3.1,0.358955430944814
2022-10-04,2022-06-20,"3.35%",-25,3.35,0.0146275464246828
2022-10-04,2022-06-20,"3.60%",0,3.6,0
2022-10-04,2022-06-20,"3.85%",25,3.85,0
2022-10-04,2022-06-20,"4.10%",50,4.1,0
2022-10-04,2022-06-20,"4.35%",75,4.35,0
2022-10-04,2022-06-20,"4.60%",100,4.6,0
2022-10-04,2022-06-20,"4.85%",125,4.85,0
2022-10-04,2022-06-20,"5.10%",150,5.1,0
2022-10-04,2022-06-20,"5.35%",175,5.35,0
2022-10-04,2022-06-20,"5.60%",200,5.6,0
2022-10-04,2022-06-20,"5.85%",225,5.85,0
2022-10-04,2022-06-20,"6.10%",250,6.1,0
2022-10-04,2022-06-21,"0.10%",-300,0.1,0
2022-10-04,2022-06-21,"0.35%",-300,0.35,0
2022-10-04,2022-06-21,"0.60%",-300,0.6,0
2022-10-04,2022-06-21,"0.85%",-275,0.85,0
2022-10-04,2022-06-21,"1.10%",-250,1.1,0
2022-10-04,2022-06-21,"1.35%",-225,1.35,0
2022-10-04,2022-06-21,"1.60%",-200,1.6,0
2022-10-04,2022-06-21,"1.85%",-175,1.85,0
2022-10-04,2022-06-21,"2.10%",-150,2.1,0
2022-10-04,2022-06-21,"2.35%",-125,2.35,0
2022-10-04,2022-06-21,"2.60%",-100,2.6,0.141942142909016
2022-10-04,2022-06-21,"2.85%",-75,2.85,0.635589315360333
2022-10-04,2022-06-21,"3.10%",-50,3.1,0.222468541730651
2022-10-04,2022-06-21,"3.35%",-25,3.35,0
2022-10-04,2022-06-21,"3.60%",0,3.6,0
2022-10-04,2022-06-21,"3.85%",25,3.85,0
2022-10-04,2022-06-21,"4.10%",50,4.1,0
2022-10-04,2022-06-21,"4.35%",75,4.35,0
2022-10-04,2022-06-21,"4.60%",100,4.6,0
